GUZMAN,0.0026
HADEN,0.07690000000000001
HAI,0.0259
HAIG,0.0026
HAO,0.1196
HARJIT,0.0143
HARMANDEEP,0.0476
HARMEET,0.030300000000000004
HARVIR,0.13979999999999998
HAYDON,0.034999999999999996
HEINRICH,0.19879999999999998
III,0.0026
ILIAS,0.21559999999999993
IMMANUEL,0.1652
IOANNIS,0.18050000000000002
IQBAL,0.0204
IRFAN,0.08390000000000002
ISAAK,0.6346999999999999
ISSA,0.2603
ISSAM,0.053500000000000006
IZAAK,0.19789999999999996
JADON,0.381
JAGROOP,0.023399999999999997
JAI,0.31479999999999997
JAIRO,0.0245
JALAL,0.0745
JALEN,0.5852
JARRYD,0.018699999999999998
JARYD,0.0504
JASDIP,0.0032
JASKIRAT,0.12900000000000003
JAYDON,0.46969999999999995
JAZZ,0.0102
JEAN-JACQUES,0.0042
JEAN-RAPHAEL,0.0301
JEASON,0.0026
JED,0.20540000000000003
JEEVAN,0.24700000000000005
JEFFRY,0.021
JELANI,0.0433
JERID,0.0057
JIN,0.11720000000000003
JOAKIM,0.1286
JOELLE,0.0057
JOHN-MICHAEL,0.027000000000000003
JORDIN,0.07060000000000001
JOSHAWA,0.0334
JOSIP,0.030600000000000002
JULLIAN,0.020900000000000002
KABIR,0.6658000000000001
KADEN,2.5122
KAIN,0.17369999999999997
KAINE,0.16960000000000003
KARANDEEP,0.0408
KAROL,0.032600000000000004
KASHIF,0.034300000000000004
KASHTIN,0.0705
KAVAN,0.07409999999999999
KAVIN,0.16540000000000002
KAYLA,0.0037
KEANE,0.10610000000000001
KEEFER,0.0095
KEENEN,0.0493
KEGAN,0.124
KEIR,0.05290000000000001
KEIRAN,0.33999999999999997
KHALEEL,0.049300000000000004
KIAN,1.4977
KILLIAN,0.3634
KING,0.2917
KISHAN,0.12219999999999999
KOADY,0.0026
KOBY,0.28049999999999986
KORBYN,0.08440000000000003
KRISTOFF,0.0409
KRYSTIAN,0.08410000000000001
KWAKU,0.01
KYRON,0.1096
LAURIER,0.23220000000000002
LEEUWEN,0.0032
LEMUEL,0.0658
LIOR,0.056100000000000004
LOIK,1.0825
LOUIS-FELIX,0.4535000000000001
LOUIS-GABRIEL,0.068
LOUIS-PIERRE,0.0167
LOVE,0.0026
LOWELL,0.03269999999999999
LUCUS,0.0969
MAGNUS,0.48680000000000007
MALACHI,1.242
MANBIR,0.0138
MANH,0.008199999999999999
MANMEET,0.0576
MANVEER,0.1902
MARC-ANTHONY,0.08739999999999999
MARCIN,0.0279
MARIE,0.007299999999999999
MATTI,0.0055
MAURIZIO,0.0103
MAXINE,0.0069
MELISSA,0.0047
MICK,0.0178
MIKHAEL,0.1409
MILAD,0.09849999999999999
MILLER,0.49040000000000006
MILO,1.4824
MIRZA,0.0771
MOHIT,0.08350000000000002
MOISES,0.053
MONTY,0.052399999999999995
MOUSA,0.0389
MYKAEL,0.07560000000000001
NANA,0.053599999999999995
NARAYAN,0.0147
NAVEEN,0.10410000000000001
NAZIM,0.0889
NICOLAAS,0.0436
NICOLE,0.0183
NIKESH,0.0053
NIRAJ,0.0032
NIROSHAN,0.0075
NISHANTH,0.0032
NOUR,0.13799999999999998
OLIVIA,0.0115
ORRIN,0.09209999999999999
PADDY,0.0026
PAIGE,0.0054
PARAMVEER,0.035399999999999994
PARMVEER,0.0484
PATRYK,0.0977
PEARCE,0.07880000000000002
PETROS,0.047
PIETER,0.0464
PRABHDEEP,0.0442
PRABHJOT,0.1454
PRESLEY,0.18989999999999996
QUADE,0.0946
QUAID,0.0678
QUIN,0.1148
QUINTEN,0.40479999999999994
RAFAL,0.0084
RAFFI,0.0263
RAFIK,0.0275
RAHEEM,0.16299999999999998
RAJDEEP,0.0352
RAM,0.056
RAMIN,0.0333
RANBIR,0.0835
RANDEEP,0.0347
RANJIT,0.0086
REES,0.0174
REYNOLD,0.0055
RHYAN,0.0066
RICHER,0.0403
RIDGE,0.0827
ROBY,0.021500000000000002
ROGAN,0.21250000000000002
ROHIN,0.07849999999999999
ROMAIN,0.4862
ROMEL,0.013
RONAN,1.3532000000000002
ROSARIO,0.0298
ROSHAN,0.16180000000000003
RUDOLPH,0.0082
RYLIE,0.1656
SAIF,0.29000000000000004
SAMATAR,0.0334
SASCHA,0.045700000000000005
SAVERIO,0.024999999999999998
SELIM,0.0743
SERGEI,0.0032
SHANT,0.0171
SHIVAM,0.16580000000000003
SHMUEL,0.10910000000000002
SINA,0.1146
SINGH,0.023100000000000002
SIU,0.0032
SKY,0.1739
SPENCE,0.012799999999999999
STEPHON,0.0322
STEVENSON,0.0075
STIRLING,0.0595
SUKHPREET,0.0329
TAHA,0.6756999999999999
TAJINDER,0.018
TAL,0.0215
TARAN,0.21359999999999998
THANE,0.1347
THIEN,0.10310000000000001
THONG,0.0026
TIAN,0.10460000000000001
TIEN,0.0397
TIMOTHE,0.2638
TOMMY-LEE,0.08689999999999999
TORRY,0.0026
TRACE,0.2085
TRACY,0.0057
TRAE,0.10249999999999998
TRE,0.139
TREMAINE,0.0165
TRYSTAN,0.5182
TUNG,0.0032
TYAN,0.0026
TYREE,0.0743
ULYSSE,0.29219999999999996
UMAIR,0.0999
UMESH,0.0026
VALENTIN,0.17470000000000002
VEEN,0.0032
VITTORIO,0.08720000000000001
WASEEM,0.062000000000000006
WEI,0.08360000000000001
WESLY,0.0056
WILFRID,0.0116
WILHELM,0.14580000000000004
WING,0.0137
WOLFGANG,0.17800000000000005
WYK,0.0026
XIAO,0.0245
XIN,0.013699999999999999
YANIS,0.6466000000000001
YASIN,0.221
YASSIN,0.18899999999999997
YISROEL,0.13799999999999998
YONATHAN,0.0129
YU,0.08370000000000001
YUK,0.0026
ZAID,0.5010000000000001
ZAK,0.36160000000000003
ZAKI,0.145
ZAKKARY,0.0472
ZECHARIAH,0.15869999999999998
ZENON,0.10179999999999999
ZI,0.1452
AADIL,0.0539
AAKASH,0.0325
ABDEL,0.1315
ABUBAKAR,0.034699999999999995
ADEEL,0.0295
AGHILES,0.0027
AJAYPAL,0.0092
AKAASH,0.0152
AKIL,0.024300000000000002
AKSHAY,0.09650000000000002
ALEXANDAR,0.0276
ALLAIN,0.0027
ALTON,0.06249999999999999
ALYSSA,0.0027
AMARPREET,0.0094
AMRINDER,0.013600000000000001
AN,0.05900000000000001
ANEESH,0.015799999999999998
ANWAR,0.14209999999999998
ARASH,0.13870000000000005
ARDEN,0.17980000000000002
ARIK,0.062
ARRAN,0.0272
ASHWIN,0.2828
AUDRIC,0.0334
AUSTYN,0.27779999999999994
AVI,0.23029999999999998
AXL,0.18739999999999998
AYRTON,0.10889999999999998
AYUB,0.2079
BARON,0.11359999999999998
BARRINGTON,0.0027
BARTOSZ,0.0048
BASSEM,0.0038
BELAL,0.08110000000000002
BHUPINDER,0.0038
BJORN,0.1464
BLANE,0.006500000000000001
BRADYN,0.14379999999999998
BRANDON-LEE,0.026099999999999995
BRAYAN,0.08249999999999999
BRODEY,0.029200000000000004
BRYCEN,0.342
BRYDAN,0.0236
CAELAN,0.4284
CAL,0.0562
CASPER,0.1408
CAYDEN,1.2371999999999999
CHAKIB,0.0116
CHANG,0.0027
CHANSE,0.027999999999999997
CHARLY,0.3394
CLOVIS,0.43609999999999993
COLM,0.038
COLSON,0.2731
COLTYN,0.0429
CORIN,0.0102
DAGAN,0.0137
DARRIAN,0.06810000000000001
DARRYN,0.009
DARSHAN,0.0278
DAULTON,0.0315
DAVY,0.0137
DEON,0.15230000000000002
DERIAN,0.0905
DESHAWN,0.17229999999999995
DHILLON,0.0108
DICKSON,0.0086
DIOGO,0.024999999999999998
DIXON,0.08710000000000001
DOLAN,0.0138
EDAN,0.1063
EDUARD,0.06520000000000001
EL,0.0931
ELAN,0.059
ELIA,0.0557
ELIOTT,1.2929
EMIR,0.12100000000000002
EMMA,0.0058
ENZO,1.5497
EUGENIO,0.0027
EVANGELOS,0.1004
FARAZ,0.07219999999999999
FARID,0.052199999999999996
FARIS,0.29740000000000005
FELIX-OLIVIER,0.1027
FERDINANDO,0.0038
FERNAND,0.0027
FLETCHER,0.3956
FORD,0.09209999999999999
FRITZ,0.0179
GAD,0.006500000000000001
GAGANPREET,0.0058
GARET,0.0125
GEOFF,0.0027
GEORDAN,0.0091
GERMAIN,0.0091
GHASSAN,0.0229
GIANMARCO,0.063
GUILLERMO,0.0407
GUISEPPE,0.0027
GURKARAN,0.09619999999999998
GURPINDER,0.0058
GURTEJ,0.07490000000000001
HABIB,0.12569999999999998
HAMILTON,0.0098
HAMZAH,0.24169999999999991
HAN,0.05580000000000001
HANAD,0.03799999999999999
HARPINDER,0.0027
HARVEER,0.11310000000000002
HASSEN,0.0154
HAYDN,0.157
HENDRICK,0.09330000000000001
HENRICK,0.0747
HERVE,0.0293
HESHAM,0.0056
HILTON,0.0097
HISHAM,0.06940000000000002
INDERPAL,0.0137
INDERVIR,0.006
IRVING,0.0085
ISAEL,0.0027
ISLAM,0.0441
ISSAC,0.3972
JAGER,0.057
JAGGER,0.3881
JAHMAL,0.006
JAIDEN,0.9703000000000003
JARRID,0.012799999999999999
JASPAUL,0.0027
JAVED,0.008
JAVID,0.0027
JAWAD,0.30519999999999997
JAYLEN,0.4801
JAYSEN,0.052199999999999996
JEAN-MARIE,0.0156
JERED,0.007
JEREMEY,0.0071
JERIC,0.0109
JEVIN,0.0195
JIMI,0.013600000000000001
JIMY,0.016900000000000002
JOFFREY,0.0076
JORDIE,0.0273
JUSTIS,0.0597
JUSTON,0.0043
KAIDEN,2.0592
KAMRAN,0.16049999999999998
KARAMVIR,0.0058
KARTER,0.6447
KASHTON,0.2625
KASSEM,0.032299999999999995
KAYDEN,3.4307000000000003
KEEGHAN,0.0285
KENYON,0.08520000000000001
KERVIN,0.0027
KERWIN,0.0128
KHANG,0.042100000000000005
KIERNAN,0.0469
KIERON,0.028199999999999996
KIN,0.0027
KODEY,0.0098
KONNOR,0.2532
KRISHNA,0.14070000000000002
KWABENA,0.0165
KWAME,0.0357
KYNAN,0.0465
LANCELOT,0.0522
LEONEL,0.12610000000000002
LEOPOLD,0.2522
LOUKA,1.3414
LOVEPREET,0.0117
MACLEAN,0.10079999999999999
MAKENZIE,0.022699999999999998
MAKSYM,0.15680000000000002
MARINO,0.012199999999999999
MARLEY,0.19180000000000005
MARLIN,0.04160000000000001
MATIAS,0.8408
MAVRICK,0.4822
MAZEN,0.14329999999999998
MEHMET,0.07340000000000002
MESHACH,0.0087
MICHAEL-ANTHONY,0.0291
MICKY,0.0151
MILOS,0.09090000000000001
MOHD,0.0032
MOISE,0.0904
MONTANA,0.1215
MONTGOMERY,0.1493
MOUSTAFA,0.052300000000000006
MYKOLA,0.0056
NAEEM,0.0336
NASSIM,0.26439999999999997
NATAN,0.23020000000000004
NATHAEL,0.0861
NAVIN,0.10720000000000002
NAVJOT,0.0853
NEILSON,0.0027
NGHIA,0.0027
NHAN,0.0027
NICKLAS,0.08250000000000002
NICKO,0.0228
NICOLAI,0.0397
NINO,0.0482
NOOR,0.09010000000000001
OCEAN,0.16110000000000002
O'NEIL,0.0109
OSAMA,0.08650000000000001
OTHMAN,0.0681
OTHMANE,0.05990000000000001
OTIS,0.2862
PADEN,0.0089
PARTH,0.1453
PAUL-EMILE,0.044
PEARSON,0.10350000000000001
PETERSON,0.016399999999999998
PHOENIX,1.3958
PHONG,0.021299999999999996
PHUOC,0.0027
PRASHANTH,0.0038
PRAVIN,0.0124
PRITPAL,0.0067
QASIM,0.1592
RAJVEER,0.1383
RAKESH,0.0027
RASHEED,0.0354
RAVNEET,0.0027
REIS,0.0203
RICHMOND,0.0157
RICKEY,0.0032
RIVER,1.3965999999999998
RODGER,0.0048
RODOLFO,0.0048
ROLLAND,0.0032
RYEN,0.024499999999999997
RYKER,2.3042000000000002
RYLEN,0.2243
RYNE,0.011099999999999999
SABASTIAN,0.1243
SAHIB,0.6309
SALAH,0.097
SALEH,0.1462
SANJEEV,0.0178
SANJIT,0.0027
SARKIS,0.0216
SARTAJ,0.13199999999999998
SEDRICK,0.0064
SHAD,0.06489999999999999
SHADI,0.039400000000000004
SHAQUILE,0.0027
SHARMARKE,0.0027
SHERIDAN,0.013099999999999999
SIMON-PIER,0.0147
SOUFIANE,0.0201
STEFFAN,0.0131
SULEMAN,0.04070000000000001
TADD,0.0027
TAIT,0.06960000000000001
TALAL,0.0879
TANVEER,0.09600000000000002
TAO,0.07400000000000001
TAREN,0.0102
TARYN,0.0432
TEJINDER,0.0043
TERRAN,0.058899999999999994
TEVON,0.01
TIMMOTHY,0.0032
TREVIN,0.0454
TRIEU,0.0027
TRONG,0.014199999999999999
TYLAN,0.0828
TYLER-JAMES,0.0071
TYREN,0.07569999999999998
TYSEN,0.11259999999999999
VIJAY,0.048400000000000006
VIKAS,0.0092
VINAY,0.05670000000000001
VINOTH,0.0027
VLAD,0.13339999999999996
WASIM,0.0127
WISSAM,0.0683
WYLIE,0.1038
YANNIK,0.013999999999999999
YASSER,0.301
YAZAN,0.2318
YUAN,0.0572
YUE,0.0055
ZAKERY,0.043000000000000003
ZAVEN,0.0027
ZEESHAN,0.0997
ZHI,0.04080000000000001
ZUBAIR,0.08030000000000001
ABDELLAH,0.042499999999999996
ABDI,0.0167
ABDURAHMAN,0.0608
ABNER,0.0529
ACE,0.4457
ADHAM,0.0782
ADONIS,0.21430000000000002
AEDAN,0.24200000000000008
AKIVA,0.044500000000000005
ALAA,0.05059999999999999
ALADDIN,0.0031
ALARIC,0.1197
ALEXIE,0.0031
ALYX,0.010499999999999999
AMADOU,0.137
ANDRIAN,0.0031
ANMOL,0.2117
ANOJAN,0.01
ANTE,0.0293
ANUJ,0.0301
ANUJAN,0.02
ARIA,0.0661
ARIAN,0.2914
ARMAAN,1.2922999999999998
ARTURO,0.08570000000000001
ASHTIN,0.0403
AUSTON,0.2738
BADR,0.06720000000000001
BRANSON,0.1391
BRAXTON,1.1439000000000001
BROOKER,0.0031
CATALIN,0.0031
CEDERIC,0.0319
CHARLE,0.0225
CHARLTON,0.0126
CHAYCE,0.11339999999999999
CHIRAG,0.0131
COLEBY,0.0037
COLYN,0.0122
CORDELLE,0.0031
COULTON,0.0126
CRAWFORD,0.0098
CUYLER,0.0094
CYRILLE,0.0031
DARNEL,0.0259
DARRICK,0.006
DARRIEN,0.09220000000000002
DARYN,0.0217
DAVON,0.0363
DEKOTA,0.0059
DESHAUN,0.0602
DEVAUGHN,0.0031
DIETRICH,0.0066
DJORDJE,0.0031
DOMONIC,0.0349
EBENEZER,0.059500000000000004
EDGARDO,0.006500000000000001
EDSON,0.0303
ELIYAHU,0.055400000000000005
ELRIC,0.0178
ELYAS,0.27090000000000003
EMERICK,0.4817000000000001
EMMET,0.21089999999999998
EMMITT,0.30279999999999996
ERYK,0.0442
EVYN,0.0182
FADY,0.0218
FAIZAN,0.14929999999999996
GIL,0.01
GIULIO,0.034999999999999996
GURKIRAT,0.1335
HAGOP,0.006
HAIDEN,0.2304
HAKEEM,0.09890000000000002
HAMZE,0.0031
HANSON,0.1048
HAROON,0.21429999999999996
HUSSIEN,0.021500000000000002
ILAN,0.18780000000000002
ILYAS,0.6264
IRFAAN,0.0031
ISABELLE,0.0031
JAAFAR,0.009600000000000001
JACEK,0.0037
JAEDEN,0.26670000000000005
JAMALL,0.0031
JAREN,0.10030000000000001
JARREN,0.041
JASKARN,0.07680000000000001
JAYDE,0.0161
JEAN-WILLIAM,0.007599999999999999
JERALD,0.0104
JEROD,0.0161
JERRED,0.0043
JEVAN,0.0152
JING,0.0205
JUSTUS,0.23700000000000002
KADIN,0.19090000000000001
KAELAN,0.32570000000000005
KALEEM,0.0031
KALEM,0.1614
KE,0.0031
KEVON,0.041600000000000005
KHADEEM,0.0031
KHOI,0.0031
KHRISTOPHER,0.0031
KIRKLAND,0.13899999999999998
KOLT,0.07629999999999999
KONNER,0.13879999999999998
KRISHAN,0.0843
LAKE,0.04519999999999999
LAZAR,0.13710000000000003
LINDON,0.0197
LOUKAS,0.21039999999999998
LUQMAN,0.11540000000000002
MAC,0.1813
MAHAMED,0.0194
MALEK,0.6290000000000001
MAMADOU,0.22619999999999998
MARIN,0.0615
MATHIEUX,0.0037
MIHAILO,0.029300000000000003
MIKY,0.0049
MOHAMED-ALI,0.09730000000000001
MOHAMUD,0.014100000000000001
MORLEY,0.0224
MOUAD,0.0828
MOUHAMED,0.15419999999999998
MOUNIR,0.0717
MYCHAEL,0.0037
MYKEL,0.0162
NARESH,0.0031
NASSER,0.0424
NATANIEL,0.0909
NAVEED,0.06340000000000001
OLEG,0.0221
PALMER,0.061900000000000004
PAYDEN,0.0167
PHU,0.0102
PIRAVEEN,0.009600000000000001
PRAVEEN,0.05530000000000001
RADU,0.025
RAGHAV,0.06070000000000001
RAJ,0.0662
RASHAWN,0.0312
REN,0.07819999999999999
REZA,0.0554
RIELLY,0.042100000000000005
RITCHY,0.0031
ROBEL,0.0253
RODRIGUE,0.0049
ROLANDO,0.0282
ROMARIO,0.020399999999999998
RUI,0.10459999999999998
SHAHID,0.0137
SHAI,0.0843
SHAKEEL,0.0303
SHAKUR,0.0189
SHALOM,0.10089999999999999
SHELDEN,0.0135
SHEMAR,0.12309999999999999
SHIMON,0.1011
SHUN,0.006
SID,0.026299999999999997
SLOAN,0.14329999999999998
SOHAIL,0.049499999999999995
STEELE,0.06739999999999999
SUJAN,0.0091
SUKHVIR,0.0229
SYMON,0.0109
TAI,0.1371
TARON,0.0118
TARREN,0.015
TEEGAN,0.1484
TERANCE,0.0072
THANUSHAN,0.0063999999999999994
THOR,0.11479999999999997
TITUS,0.5172
TORI,0.0031
TREVON,0.10570000000000002
TRUMAN,0.08109999999999999
TYRELLE,0.0236
TYRUS,0.16410000000000002
TZVI,0.056100000000000004
ULRIC,0.08120000000000001
ULRICK,0.0422
VICTORIA,0.0031
VISHNU,0.0582
WALI,0.12010000000000001
WEN,0.0331
WILLIAMS,0.10450000000000001
XUAN,0.0114
YAHYE,0.0060999999999999995
YANG,0.0079
YOUCEF,0.28950000000000004
ZAKARIYA,0.4020000000000001
ZE,0.0301
ABDELAZIZ,0.0216
ABDIFATAH,0.006999999999999999
ABDULAHI,0.0236
ABDUL-RAHMAN,0.0601
ABSHIR,0.0028
AIMAN,0.0028
AJANTHAN,0.0062
AKASHDEEP,0.08690000000000002
AKHIL,0.0321
AKIRA,0.0674
ALEKSA,0.0586
ALEXY,0.8777000000000001
ALONZO,0.12940000000000002
AMBER,0.0028
ANEIL,0.0033
ANFERNEE,0.0068000000000000005
ARJAY,0.0208
ARTEM,0.0763
ASHTEN,0.029
AYDEN,3.0307
AYMERIC,0.12469999999999999
AZEEM,0.0226
AZIM,0.0028
BALKARAN,0.0417
BAYLEY,0.029900000000000006
BENTON,0.1244
BERNHARD,0.026900000000000004
BIKRAMJIT,0.0071
BILLAL,0.018099999999999998
BOAZ,0.1464
BODEN,0.2011
BOE,0.0351
BOSTON,0.38639999999999997
BRADLEE,0.0144
BRAEDYN,0.11870000000000001
BRAIDON,0.034100000000000005
BRANNON,0.013399999999999999
BRAYDAN,0.08479999999999999
BRENAN,0.0118
BRIGHTON,0.1219
BRITTON,0.0149
BRODEN,0.1279
CALLAHAN,0.0621
CASSANDRA,0.0045
CHARLES-ANTHONY,0.0071
CHARLES-EMILE,0.20680000000000004
CHASEN,0.0108
CHAYSE,0.1603
CHAZZ,0.0402
CHEUK,0.011
CHRIST,0.11460000000000001
CHRISTIAAN,0.011899999999999999
CLAIRE,0.0028
CORBY,0.0028
CYPRIAN,0.0028
DAEGAN,0.0195
DAKOTAH,0.032600000000000004
DALLAN,0.0431
DALLYN,0.010499999999999999
DALYN,0.0194
DAMEN,0.09949999999999999
DANISH,0.0731
DANYCK,0.0118
DAXTON,0.8130000000000001
DEACON,0.7101000000000001
DEANDRE,0.15879999999999997
DENON,0.0028
DESTIN,0.132
DONDRE,0.010499999999999999
DRAVEN,0.2731
DRE,0.0908
EDIN,0.0197
EHAB,0.0063
ELIZABETH,0.006500000000000001
ELY,0.2948
EOIN,0.08009999999999999
ERIQ,0.0089
ERWAN,0.048100000000000004
EVIN,0.0949
FERGUS,0.1501
FINLAY,0.3709999999999999
FINN,2.1060999999999996
FIRAS,0.1007
FOX,0.2782
GERHARD,0.0266
GIA,0.0375
GIBSON,0.2916
GOBIND,0.0028
GODFREY,0.0121
GURMAN,0.3181999999999999
HAIDER,0.20709999999999998
HAMED,0.0325
HARBIR,0.014599999999999998
HARKARAN,0.0317
HARKIRAT,0.09610000000000002
HARMANJIT,0.0075
HARVINDER,0.0033
HASHIM,0.2129
HUMZA,0.18419999999999995
ILYES,0.24230000000000002
IMRAAN,0.009399999999999999
INDERJIT,0.0063999999999999994
ISAK,0.0953
ISHAN,0.24440000000000003
IZAK,0.14939999999999998
JABRIL,0.0028
JAE,0.0182
JAEDON,0.0825
JAGJIT,0.0063999999999999994
JAGJOT,0.0485
JAGMEET,0.0033
JAHVON,0.0287
JAKEB,0.0272
JASHUA,0.0033
JASJIT,0.0033
JAXON,5.425599999999999
JAYMIN,0.006699999999999999
JEDEDIAH,0.0028
JEREMIAS,0.009
JERON,0.006
JERRETT,0.0115
JERSON,0.0028
JESIAH,0.10089999999999999
JHONNY,0.0028
JIAN,0.09230000000000001
JIHAD,0.0113
JOAQUIN,0.43339999999999995
JORDANO,0.017499999999999998
JORGEN,0.0028
KAELIN,0.019100000000000002
KALUM,0.08100000000000002
KANWAR,0.025
KAPILAN,0.0028
KAR,0.0028
KARAM,0.24860000000000002
KARANVEER,0.12760000000000002
KARMAN,0.15370000000000006
KARN,0.0115
KARNVEER,0.0039
KEAN,0.08080000000000001
KEANO,0.0033
KEILAN,0.024499999999999997
KENRICK,0.0063999999999999994
KEYON,0.06939999999999999
KEYTON,0.0033
KHOA,0.0155
KIENAN,0.036699999999999997
KILIAN,0.1343
KIRKLAN,0.0058
KIRKLIN,0.0132
KOLTIN,0.0199
KOLTYN,0.017599999999999998
KORDELL,0.027400000000000004
KRYSTOPHER,0.028
KY,0.0163
KYLAN,0.28809999999999997
KYLAR,0.0894
KYRAN,0.16899999999999998
LAKOTA,0.0104
LAUCHLIN,0.0265
LENNON,0.48149999999999993
LI,0.0059
LOUIS-XAVIER,0.046
MACGREGOR,0.0326
MAHMOOD,0.006
MAJID,0.0329
MANFRED,0.0028
MANTEJ,0.0189
MARQUISE,0.0068
MASSINISSA,0.0286
MATHIS,5.2203
MATTHEUS,0.0028
MATYAS,0.023
MAUDE,0.0028
MAYSON,0.9248999999999998
MCKAY,0.0094
MEGAN,0.0028
MEHTAB,0.2504
MENNO,0.0213
MICKEL,0.0077
MIKAL,0.006699999999999999
MOHAND,0.0123
MOUHAMAD,0.0237
MYRIAM,0.0039
NAVNEET,0.0033
NAVPREET,0.0063
NEVADA,0.0293
NEVAN,0.10909999999999999
NOAM,0.5056999999999999
NORTH,0.0163
OMARI,0.10380000000000002
ONEIL,0.006
ONKAR,0.0198
OSKAR,0.3105
PARAMVIR,0.0236
PAVAN,0.035300000000000005
PAVANDEEP,0.0039
PAWANDEEP,0.006500000000000001
PHUONG,0.0033
PIERS,0.0206
PRASANTH,0.0028
PREM,0.0282
QI,0.0028
RAINE,0.19
RAINER,0.0126
RAKEEM,0.0028
RANJOT,0.0092
RAYDEN,0.3675999999999999
RAYNE,0.1469
REEVE,0.0712
REHAN,0.20470000000000002
RIAD,0.1154
RIDWAN,0.0709
RUSTIN,0.013600000000000001
RYANN,0.0057
SAJAN,0.0651
SANJEET,0.0028
SARA,0.0033
SATCHEL,0.0033
SAXON,0.0438
SEPEHR,0.0086
SHAHAB,0.0033
SHAKIR,0.011200000000000002
SHANKAR,0.0028
SHAYDEN,0.1553
SIMONE,0.0098
SIMRANJIT,0.022000000000000002
SLATER,0.0703
SOREN,0.532
STEEN,0.0033
STEPHANO,0.0062
SUKHMAN,0.18910000000000002
SUMIT,0.006999999999999999
SUNPREET,0.0028
TALHA,0.2159
TEIGAN,0.0436
TEJPAL,0.0028
THANUSAN,0.0028
TOBIN,0.17309999999999998
TOMI,0.0028
TREYVON,0.0459
TRISTYN,0.08600000000000001
TRYSTEN,0.0643
TRYSTON,0.0168
TYVON,0.0028
UMBERTO,0.0028
URIAH,0.16469999999999999
USAMA,0.028
UZAIR,0.12709999999999996
VALENTINO,0.15360000000000001
VLADISLAV,0.07780000000000001
WAYDE,0.0137
WILFREDO,0.0028
WOLF,0.0654
YANNIS,0.08070000000000001
YASSIR,0.0735
YIN,0.0028
YONIS,0.07050000000000001
YOUNESS,0.0529
ZAHID,0.0167
ABDELHAKIM,0.004
ABDERRAHMANE,0.13689999999999997
ABDULKADIR,0.0058
ABHINAV,0.06029999999999999
ACHRAF,0.054900000000000004
ADESH,0.0058
ADIB,0.0465
ALEN,0.0553
ALEXZANDER,0.1719
AMANJOT,0.012199999999999999
ANGAD,0.4979
ANNA,0.0029
ARAN,0.0761
ARIN,0.057800000000000004
ARNEL,0.0059
ARUNAN,0.0029
ARYA,0.198
ASHTYN,0.08170000000000001
AYDAN,0.27249999999999996
BALDEEP,0.0124
BARUCH,0.0225
BASSAM,0.04650000000000001
BENNET,0.0975
BLAIZE,0.0387
BLUE,0.0095
BRODI,0.015899999999999997
BROOKLYN,0.1173
CAELIN,0.0069
CAINE,0.0707
CHANCELLOR,0.009
CHARLES-ALEXIS,0.022299999999999997
CHRISTAIN,0.0029
CHRYSTOPHER,0.047900000000000005
CLIFF,0.024900000000000002
CONNELL,0.0108
CORBEN,0.08409999999999998
DAMIANO,0.14370000000000002
D'ANDRE,0.07500000000000001
DANYK,0.0353
DARRION,0.012199999999999999
DENZIL,0.0046
DILPREET,0.04220000000000001
DILRAJ,0.14039999999999997
DIONISIOS,0.0029
DJAMEL,0.004
DONTAE,0.0646
DONTE,0.11390000000000002
DRAYDEN,0.3611
DYLEN,0.0282
EDRIC,0.0694
EMAD,0.04529999999999999
FERAS,0.0092
FREDY,0.0029
GAELAN,0.0035
GARNETT,0.0069
GARRETH,0.0089
GENNARO,0.0079
GEORGI,0.0029
GERSON,0.0093
GONZALO,0.0029
GORAN,0.0118
GRIFFEN,0.12610000000000002
GURSIMRAN,0.012300000000000002
HA,0.0029
HAMDI,0.012199999999999999
HAMSA,0.0071
HARKARN,0.006
HARMEN,0.0066
HASEEB,0.09529999999999998
HAZEN,0.09200000000000001
HEATH,0.34980000000000006
HIEU,0.013099999999999999
IDIRIS,0.0029
INDERDEEP,0.0071
ISAI,0.0059
ISHAAN,0.49420000000000014
ISHMAEL,0.044500000000000005
ISSIAH,0.0142
JADIN,0.011
JAEGER,0.030600000000000002
JAIDEEP,0.059699999999999996
JASHANDEEP,0.04870000000000001
JASMINE,0.0029
JAYCOB,0.1827
JETT,0.8441000000000001
JOACHIM,0.10799999999999998
JONNY,0.0181
JOZEF,0.0212
JUWAN,0.0098
KACPER,0.037399999999999996
KAELEN,0.1295
KAMAR,0.0060999999999999995
KARANBIR,0.0125
KARNVIR,0.0133
KAYLAN,0.10410000000000001
KEEAN,0.045599999999999995
KIER,0.0052
KIRAN,0.21279999999999996
KLAY,0.0459
KOBE,0.8645
KOBIE,0.0206
KODIAK,0.0073999999999999995
KOSTA,0.07070000000000001
KRISTOF,0.0318
LAFLECHE,0.019
LAUREN,0.004
LEELAND,0.1393
LINUS,0.14109999999999998
LLIAM,0.0137
LOCHLAN,0.8793
LOK,0.0071
LOUCAS,0.1871
LUCKY,0.0211
LYES,0.0035
MACAULAY,0.0073
MALIQUE,0.0182
MARIANO,0.0162
MARTINO,0.006
MITCHELLE,0.0029
MOIZ,0.0306
MOURAD,0.025
NAIM,0.0773
NATE,0.9587
NEHEMIAH,0.18289999999999998
NHAT,0.0083
NIKOLAY,0.0155
NYCOLAS,0.0106
NYLES,0.0066
